"Player Name";"Player ID";"Date";"Game";"Team";"Victory";"OT";"Closest to Ball_All Zones";"Closest to Ball_Defense Zone";"Closest to Ball_Neutral Zone";"Closest to Ball_Offense Zone";"Furthest from Ball_All Zones";"Furthest from Ball_Defense Zone";"Furthest from Ball_Neutral Zone";"Furthest from Ball_Offense Zone";"First man_All Zones";"First man_Defense Zone";"First man_Neutral Zone";"First man_Offense Zone";"Last man_All Zones";"Last man_Defense Zone";"Last man_Neutral Zone";"Last man_Offense Zone";"Left Side_All Zones";"Left Side_Defense Zone";"Left Side_Neutral Zone";"Left Side_Offense Zone";"Right Side_All Zones";"Right Side_Defense Zone";"Right Side_Neutral Zone";"Right Side_Offense Zone";"Ball Touches_All Zones";"Ball Touches_Defense Zone";"Ball Touches_Neutral Zone";"Ball Touches_Offense Zone";"Time on Ball_All Zones";"Time on Ball_Defense Zone";"Time on Ball_Neutral Zone";"Time on Ball_Offense Zone";"Behind Ball_All Zones";"Behind Ball_Defense Zone";"Behind Ball_Neutral Zone";"Behind Ball_Offense Zone";"Ahead of Ball_All Zones";"Ahead of Ball_Defense Zone";"Ahead of Ball_Neutral Zone";"Ahead of Ball_Offense Zone";"Average Ball Distance_All Zones";"Average Ball Distance_Defense Zone";"Average Ball Distance_Neutral Zone";"Average Ball Distance_Offense Zone";"Distance traveled_All Zones";"Distance traveled_Defense Zone";"Distance traveled_Neutral Zone";"Distance traveled_Offense Zone";"Distance traveled on ground_All Zones";"Distance traveled on ground_Defense Zone";"Distance traveled on ground_Neutral Zone";"Distance traveled on ground_Offense Zone";"Distance traveled in the air_All Zones";"Distance traveled in the air_Defense Zone";"Distance traveled in the air_Neutral Zone";"Distance traveled in the air_Offense Zone";"Distance traveled in low air_All Zones";"Distance traveled in low air_Defense Zone";"Distance traveled in low air_Neutral Zone";"Distance traveled in low air_Offense Zone";"Distance traveled in high air_All Zones";"Distance traveled in high air_Defense Zone";"Distance traveled in high air_Neutral Zone";"Distance traveled in high air_Offense Zone";"Average Speed_All Zones";"Average Speed_Defense Zone";"Average Speed_Neutral Zone";"Average Speed_Offense Zone";"Max Speed (82.8)_All Zones";"Max Speed (82.8)_Defense Zone";"Max Speed (82.8)_Neutral Zone";"Max Speed (82.8)_Offense Zone";"SuperSonic (80+)_All Zones";"SuperSonic (80+)_Defense Zone";"SuperSonic (80+)_Neutral Zone";"SuperSonic (80+)_Offense Zone";"Boost Speed (50-79)_All Zones";"Boost Speed (50-79)_Defense Zone";"Boost Speed (50-79)_Neutral Zone";"Boost Speed (50-79)_Offense Zone";"Drive Speed (1-49)_All Zones";"Drive Speed (1-49)_Defense Zone";"Drive Speed (1-49)_Neutral Zone";"Drive Speed (1-49)_Offense Zone";"Stopped_All Zones";"Stopped_Defense Zone";"Stopped_Neutral Zone";"Stopped_Offense Zone";"On Ground_All Zones";"On Ground_Defense Zone";"On Ground_Neutral Zone";"On Ground_Offense Zone";"In Air_All Zones";"In Air_Defense Zone";"In Air_Neutral Zone";"In Air_Offense Zone";"In Low Air_All Zones";"In Low Air_Defense Zone";"In Low Air_Neutral Zone";"In Low Air_Offense Zone";"In High Air_All Zones";"In High Air_Defense Zone";"In High Air_Neutral Zone";"In High Air_Offense Zone";"Average Boost_All Zones";"Average Boost_Defense Zone";"Average Boost_Neutral Zone";"Average Boost_Offense Zone";"Empty (0)_All Zones";"Empty (0)_Defense Zone";"Empty (0)_Neutral Zone";"Empty (0)_Offense Zone";"Low (0-33)_All Zones";"Low (0-33)_Defense Zone";"Low (0-33)_Neutral Zone";"Low (0-33)_Offense Zone";"Medium (34-66)_All Zones";"Medium (34-66)_Defense Zone";"Medium (34-66)_Neutral Zone";"Medium (34-66)_Offense Zone";"High (67-100)_All Zones";"High (67-100)_Defense Zone";"High (67-100)_Neutral Zone";"High (67-100)_Offense Zone";"Full (100)_All Zones";"Full (100)_Defense Zone";"Full (100)_Neutral Zone";"Full (100)_Offense Zone";"Boost Gained_All Zones";"Boost Gained_Defense Zone";"Boost Gained_Neutral Zone";"Boost Gained_Offense Zone";"Boost Lost_All Zones";"Boost Lost_Defense Zone";"Boost Lost_Neutral Zone";"Boost Lost_Offense Zone";"Boost Lost while SuperSonic_All Zones";"Boost Lost while SuperSonic_Defense Zone";"Boost Lost while SuperSonic_Neutral Zone";"Boost Lost while SuperSonic_Offense Zone";"Boost Lost while Max Speed_All Zones";"Boost Lost while Max Speed_Defense Zone";"Boost Lost while Max Speed_Neutral Zone";"Boost Lost while Max Speed_Offense Zone";"Boost Lost on Ground_All Zones";"Boost Lost on Ground_Defense Zone";"Boost Lost on Ground_Neutral Zone";"Boost Lost on Ground_Offense Zone";"Boost Lost in Air_All Zones";"Boost Lost in Air_Defense Zone";"Boost Lost in Air_Neutral Zone";"Boost Lost in Air_Offense Zone";"Boost Lost in Low Air_All Zones";"Boost Lost in Low Air_Defense Zone";"Boost Lost in Low Air_Neutral Zone";"Boost Lost in Low Air_Offense Zone";"Boost Lost in High Air_All Zones";"Boost Lost in High Air_Defense Zone";"Boost Lost in High Air_Neutral Zone";"Boost Lost in High Air_Offense Zone";"Passes Given_All Zones";"Passes Given_Defense Zone";"Passes Given_Neutral Zone";"Passes Given_Offense Zone";"Passes Received_All Zones";"Passes Received_Defense Zone";"Passes Received_Neutral Zone";"Passes Received_Offense Zone";"50/50s_All Zones";"50/50s_Defense Zone";"50/50s_Neutral Zone";"50/50s_Offense Zone";"Possession Losses_All Zones";"Possession Losses_Defense Zone";"Possession Losses_Neutral Zone";"Possession Losses_Offense Zone";"Interceptions_All Zones";"Interceptions_Defense Zone";"Interceptions_Neutral Zone";"Interceptions_Offense Zone";"Self Touches_All Zones";"Self Touches_Defense Zone";"Self Touches_Neutral Zone";"Self Touches_Offense Zone";"Score_All Zones";"Score_Defense Zone";"Score_Neutral Zone";"Score_Offense Zone";"Goals_All Zones";"Goals_Defense Zone";"Goals_Neutral Zone";"Goals_Offense Zone";"Shots_All Zones";"Shots_Defense Zone";"Shots_Neutral Zone";"Shots_Offense Zone";"Assists_All Zones";"Assists_Defense Zone";"Assists_Neutral Zone";"Assists_Offense Zone";"Saves_All Zones";"Saves_Defense Zone";"Saves_Neutral Zone";"Saves_Offense Zone";"Kills_All Zones";"Kills_Defense Zone";"Kills_Neutral Zone";"Kills_Offense Zone";"Deaths_All Zones";"Deaths_Defense Zone";"Deaths_Neutral Zone";"Deaths_Offense Zone";"Boost Lost When Demoed_All Zones";"Boost Lost When Demoed_Defense Zone";"Boost Lost When Demoed_Neutral Zone";"Boost Lost When Demoed_Offense Zone";"Avg Speed When Demoed_All Zones";"Avg Speed When Demoed_Defense Zone";"Avg Speed When Demoed_Neutral Zone";"Avg Speed When Demoed_Offense Zone";"Avg Speed After Killing_All Zones";"Avg Speed After Killing_Defense Zone";"Avg Speed After Killing_Neutral Zone";"Avg Speed After Killing_Offense Zone";"Avg Boost When Demoed_All Zones";"Avg Boost When Demoed_Defense Zone";"Avg Boost When Demoed_Neutral Zone";"Avg Boost When Demoed_Offense Zone";"Avg Boost When Killing_All Zones";"Avg Boost When Killing_Defense Zone";"Avg Boost When Killing_Neutral Zone";"Avg Boost When Killing_Offense Zone";"Small Pads Collected_All Zones";"Small Pads Collected_Defense Zone";"Small Pads Collected_Neutral Zone";"Small Pads Collected_Offense Zone";"Big Boosts Collected_All Zones";"Big Boosts Collected_Defense Zone";"Big Boosts Collected_Neutral Zone";"Big Boosts Collected_Offense Zone";"Overfill from Small Pads_All Zones";"Overfill from Small Pads_Defense Zone";"Overfill from Small Pads_Neutral Zone";"Overfill from Small Pads_Offense Zone";"Overfill from Big Boosts_All Zones";"Overfill from Big Boosts_Defense Zone";"Overfill from Big Boosts_Neutral Zone";"Overfill from Big Boosts_Offense Zone";"Boost Gained from Small Pads_All Zones";"Boost Gained from Small Pads_Defense Zone";"Boost Gained from Small Pads_Neutral Zone";"Boost Gained from Small Pads_Offense Zone";"Boost Gained from Big Boosts_All Zones";"Boost Gained from Big Boosts_Defense Zone";"Boost Gained from Big Boosts_Neutral Zone";"Boost Gained from Big Boosts_Offense Zone"
"Scott398";"Epic|db5b68daf6674fbe91f0a1fd28d10208|0";"2025-01-30T16:12:58.000Z";"1";"BLUE";"true";"false";"36.00";"21.00";"6.00";"9.00";"64.00";"32.00";"20.00";"13.00";"48.00";"22.00";"11.00";"15.00";"52.00";"31.00";"14.00";"6.00";"62.00";"33.00";"15.00";"14.00";"38.00";"19.00";"11.00";"7.00";"34.00";"23.00";"6.00";"5.00";"24.00";"12.00";"5.00";"7.00";"73.00";"43.00";"18.00";"11.00";"27.00";"9.00";"7.00";"11.00";"2863.00";"2789.00";"3265.00";"2576.00";"481959.00";"238432.00";"131101.00";"112426.00";"283316.00";"146691.00";"71511.00";"65114.00";"191470.00";"88645.00";"57509.00";"45316.00";"191470.00";"88645.00";"57509.00";"45316.00";"0.00";"0.00";"0.00";"0.00";"53.00";"50.00";"57.00";"57.00";"6.00";"3.00";"2.00";"1.00";"13.00";"6.00";"4.00";"3.00";"40.00";"19.00";"10.00";"11.00";"46.00";"26.00";"12.00";"8.00";"1.00";"1.00";"0.00";"0.00";"65.00";"35.00";"16.00";"14.00";"35.00";"18.00";"10.00";"8.00";"35.00";"18.00";"10.00";"8.00";"0.00";"0.00";"0.00";"0.00";"40.00";"37.00";"48.00";"37.00";"26.00";"15.00";"5.00";"5.00";"50.00";"29.00";"11.00";"10.00";"20.00";"10.00";"4.00";"5.00";"30.00";"13.00";"11.00";"6.00";"9.00";"6.00";"2.00";"1.00";"2282.00";"1014.00";"898.00";"370.00";"2285.00";"1218.00";"409.00";"658.00";"162.00";"116.00";"16.00";"30.00";"425.00";"205.00";"153.00";"67.00";"1586.00";"813.00";"276.00";"497.00";"2324.00";"1174.00";"637.00";"513.00";"2324.00";"1174.00";"637.00";"513.00";"0.00";"0.00";"0.00";"0.00";"2.00";"0.00";"1.00";"1.00";"2.00";"1.00";"0.00";"1.00";"13.00";"9.00";"2.00";"2.00";"9.00";"4.00";"2.00";"3.00";"8.00";"5.00";"1.00";"2.00";"8.00";"7.00";"0.00";"1.00";"288.00";"0.00";"0.00";"0.00";"1.00";"0.00";"0.00";"0.00";"6.00";"0.00";"0.00";"0.00";"1.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"2.00";"2.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"83.00";"83.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"40.00";"40.00";"0.00";"0.00";"73.00";"39.00";"19.00";"15.00";"15.00";"6.00";"7.00";"2.00";"22.00";"18.00";"3.00";"1.00";"123.00";"98.00";"0.00";"25.00";"854.00";"450.00";"225.00";"179.00";"1377.00";"502.00";"700.00";"175.00"
"Scott398";"Epic|db5b68daf6674fbe91f0a1fd28d10208|0";"2025-03-07T17:19:16.000Z";"2";"ORANGE";"true";"false";"53.00";"19.00";"10.00";"25.00";"47.00";"20.00";"13.00";"14.00";"47.00";"12.00";"11.00";"24.00";"53.00";"27.00";"11.00";"15.00";"47.00";"14.00";"12.00";"22.00";"53.00";"25.00";"11.00";"17.00";"20.00";"6.00";"4.00";"10.00";"25.00";"7.00";"4.00";"14.00";"77.00";"32.00";"17.00";"27.00";"23.00";"7.00";"5.00";"11.00";"2441.00";"2962.00";"3078.00";"1572.00";"262838.00";"96510.00";"64555.00";"101773.00";"157309.00";"70285.00";"35142.00";"51882.00";"102606.00";"25396.00";"28585.00";"48625.00";"98126.00";"24221.00";"25965.00";"47940.00";"4480.00";"1175.00";"2620.00";"685.00";"54.00";"49.00";"60.00";"56.00";"4.00";"1.00";"1.00";"1.00";"9.00";"3.00";"3.00";"3.00";"50.00";"17.00";"12.00";"21.00";"41.00";"20.00";"7.00";"14.00";"0.00";"0.00";"0.00";"0.00";"66.00";"31.00";"14.00";"22.00";"34.00";"8.00";"9.00";"17.00";"33.00";"8.00";"8.00";"16.00";"1.00";"0.00";"1.00";"0.00";"47.00";"61.00";"41.00";"36.00";"17.00";"2.00";"6.00";"10.00";"39.00";"9.00";"11.00";"18.00";"27.00";"10.00";"5.00";"12.00";"34.00";"20.00";"6.00";"8.00";"10.00";"7.00";"1.00";"2.00";"1184.00";"556.00";"424.00";"204.00";"1267.00";"585.00";"270.00";"412.00";"74.00";"23.00";"31.00";"20.00";"135.00";"38.00";"46.00";"51.00";"818.00";"433.00";"129.00";"256.00";"1250.00";"310.00";"325.00";"615.00";"1202.00";"298.00";"296.00";"608.00";"48.00";"12.00";"29.00";"7.00";"2.00";"0.00";"2.00";"0.00";"2.00";"2.00";"0.00";"0.00";"3.00";"0.00";"1.00";"2.00";"6.00";"2.00";"1.00";"3.00";"6.00";"1.00";"3.00";"2.00";"10.00";"3.00";"1.00";"6.00";"645.00";"0.00";"0.00";"0.00";"4.00";"0.00";"0.00";"0.00";"5.00";"0.00";"0.00";"0.00";"1.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"46.00";"23.00";"7.00";"16.00";"9.00";"4.00";"4.00";"1.00";"19.00";"6.00";"0.00";"13.00";"190.00";"102.00";"75.00";"13.00";"533.00";"270.00";"84.00";"179.00";"710.00";"298.00";"325.00";"87.00"
"Scott398";"Epic|db5b68daf6674fbe91f0a1fd28d10208|0";"2025-04-21T05:41:11.000Z";"3";"ORANGE";"false";"false";"42.00";"18.00";"9.00";"15.00";"58.00";"34.00";"12.00";"12.00";"41.00";"15.00";"8.00";"17.00";"59.00";"37.00";"13.00";"10.00";"44.00";"25.00";"9.00";"11.00";"56.00";"27.00";"12.00";"16.00";"26.00";"12.00";"7.00";"7.00";"17.00";"7.00";"4.00";"6.00";"69.00";"38.00";"15.00";"17.00";"31.00";"14.00";"6.00";"10.00";"2653.00";"2827.00";"2857.00";"2278.00";"489701.00";"248561.00";"110732.00";"130408.00";"269856.00";"156632.00";"48591.00";"64633.00";"209998.00";"87338.00";"59838.00";"62822.00";"209998.00";"87338.00";"59838.00";"62822.00";"0.00";"0.00";"0.00";"0.00";"54.00";"51.00";"63.00";"55.00";"5.00";"2.00";"2.00";"1.00";"12.00";"6.00";"4.00";"3.00";"45.00";"20.00";"11.00";"14.00";"43.00";"26.00";"6.00";"10.00";"0.00";"0.00";"0.00";"0.00";"62.00";"36.00";"11.00";"15.00";"38.00";"16.00";"10.00";"12.00";"38.00";"16.00";"10.00";"12.00";"0.00";"0.00";"0.00";"0.00";"38.00";"47.00";"31.00";"29.00";"21.00";"7.00";"7.00";"6.00";"50.00";"21.00";"12.00";"17.00";"24.00";"12.00";"6.00";"6.00";"26.00";"19.00";"3.00";"4.00";"6.00";"5.00";"1.00";"0.00";"2359.00";"1438.00";"474.00";"447.00";"2447.00";"1440.00";"364.00";"643.00";"203.00";"124.00";"55.00";"24.00";"319.00";"143.00";"121.00";"55.00";"1713.00";"1048.00";"237.00";"428.00";"2219.00";"935.00";"604.00";"680.00";"2219.00";"935.00";"604.00";"680.00";"0.00";"0.00";"0.00";"0.00";"1.00";"1.00";"0.00";"0.00";"3.00";"1.00";"0.00";"2.00";"7.00";"2.00";"3.00";"2.00";"11.00";"5.00";"2.00";"4.00";"9.00";"5.00";"2.00";"2.00";"3.00";"0.00";"2.00";"1.00";"418.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"4.00";"0.00";"0.00";"0.00";"1.00";"0.00";"0.00";"0.00";"3.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"98.00";"61.00";"14.00";"23.00";"16.00";"8.00";"5.00";"3.00";"4.00";"3.00";"0.00";"1.00";"272.00";"114.00";"103.00";"55.00";"1172.00";"729.00";"168.00";"275.00";"1328.00";"686.00";"397.00";"245.00"
"Scott398";"Epic|db5b68daf6674fbe91f0a1fd28d10208|0";"2025-05-02T16:54:08.000Z";"4";"ORANGE";"true";"false";"43.00";"19.00";"10.00";"14.00";"57.00";"28.00";"14.00";"15.00";"49.00";"17.00";"11.00";"21.00";"51.00";"30.00";"13.00";"8.00";"55.00";"27.00";"12.00";"16.00";"45.00";"21.00";"12.00";"12.00";"24.00";"12.00";"4.00";"8.00";"33.00";"12.00";"9.00";"12.00";"69.00";"38.00";"18.00";"13.00";"31.00";"9.00";"6.00";"16.00";"2748.00";"2906.00";"3318.00";"2264.00";"474500.00";"212295.00";"118164.00";"144041.00";"249558.00";"127673.00";"66023.00";"55862.00";"215118.00";"81163.00";"49269.00";"84686.00";"205693.00";"79365.00";"46958.00";"79370.00";"9425.00";"1798.00";"2311.00";"5316.00";"55.00";"52.00";"65.00";"56.00";"7.00";"3.00";"1.00";"2.00";"15.00";"6.00";"4.00";"5.00";"44.00";"20.00";"13.00";"12.00";"40.00";"21.00";"7.00";"12.00";"1.00";"1.00";"0.00";"0.00";"62.00";"32.00";"16.00";"14.00";"38.00";"15.00";"8.00";"15.00";"36.00";"15.00";"8.00";"13.00";"2.00";"0.00";"0.00";"1.00";"46.00";"46.00";"58.00";"39.00";"11.00";"5.00";"2.00";"5.00";"45.00";"21.00";"8.00";"15.00";"23.00";"11.00";"5.00";"6.00";"33.00";"14.00";"11.00";"8.00";"5.00";"2.00";"1.00";"2.00";"2370.00";"1220.00";"652.00";"498.00";"2386.00";"1104.00";"534.00";"748.00";"186.00";"105.00";"69.00";"12.00";"360.00";"170.00";"78.00";"112.00";"1383.00";"696.00";"327.00";"360.00";"1988.00";"783.00";"428.00";"777.00";"1884.00";"767.00";"414.00";"703.00";"104.00";"16.00";"14.00";"74.00";"2.00";"0.00";"0.00";"2.00";"4.00";"2.00";"0.00";"2.00";"2.00";"0.00";"2.00";"0.00";"7.00";"4.00";"3.00";"0.00";"4.00";"2.00";"1.00";"1.00";"11.00";"5.00";"0.00";"6.00";"406.00";"0.00";"0.00";"0.00";"1.00";"0.00";"0.00";"0.00";"3.00";"0.00";"0.00";"0.00";"2.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"1.00";"1.00";"0.00";"0.00";"32.00";"32.00";"0.00";"0.00";"42.00";"42.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"32.00";"32.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"54.00";"31.00";"9.00";"14.00";"20.00";"9.00";"7.00";"4.00";"2.00";"0.00";"2.00";"0.00";"295.00";"66.00";"134.00";"95.00";"646.00";"372.00";"106.00";"168.00";"1705.00";"834.00";"566.00";"305.00"
"Scott398";"Epic|db5b68daf6674fbe91f0a1fd28d10208|0";"2025-05-22T13:13:31.000Z";"5";"BLUE";"true";"false";"25.00";"10.00";"9.00";"6.00";"43.00";"27.00";"11.00";"6.00";"35.00";"9.00";"14.00";"12.00";"33.00";"28.00";"4.00";"0.00";"41.00";"23.00";"12.00";"6.00";"59.00";"33.00";"17.00";"10.00";"6.00";"2.00";"3.00";"1.00";"10.00";"3.00";"3.00";"3.00";"70.00";"44.00";"19.00";"7.00";"30.00";"11.00";"10.00";"9.00";"2944.00";"3128.00";"2781.00";"2594.00";"426943.00";"217192.00";"140846.00";"68905.00";"238375.00";"144826.00";"60665.00";"32884.00";"179024.00";"67936.00";"77818.00";"33270.00";"167579.00";"61715.00";"73735.00";"32129.00";"11445.00";"6221.00";"4083.00";"1141.00";"50.00";"45.00";"58.00";"53.00";"4.00";"1.00";"3.00";"1.00";"8.00";"2.00";"5.00";"1.00";"40.00";"19.00";"13.00";"8.00";"51.00";"34.00";"11.00";"6.00";"0.00";"0.00";"0.00";"0.00";"64.00";"40.00";"15.00";"9.00";"36.00";"15.00";"14.00";"7.00";"33.00";"14.00";"13.00";"6.00";"3.00";"2.00";"1.00";"0.00";"64.00";"70.00";"55.00";"59.00";"2.00";"1.00";"1.00";"0.00";"15.00";"6.00";"6.00";"2.00";"37.00";"15.00";"13.00";"8.00";"49.00";"34.00";"10.00";"5.00";"16.00";"12.00";"3.00";"0.00";"1913.00";"1107.00";"503.00";"303.00";"1988.00";"988.00";"568.00";"432.00";"51.00";"20.00";"28.00";"3.00";"90.00";"21.00";"53.00";"16.00";"872.00";"469.00";"226.00";"177.00";"585.00";"256.00";"223.00";"106.00";"533.00";"231.00";"204.00";"98.00";"52.00";"25.00";"19.00";"8.00";"2.00";"0.00";"2.00";"0.00";"1.00";"0.00";"1.00";"0.00";"0.00";"0.00";"0.00";"0.00";"1.00";"1.00";"0.00";"0.00";"3.00";"1.00";"2.00";"0.00";"0.00";"0.00";"0.00";"0.00";"780.00";"0.00";"0.00";"0.00";"1.00";"0.00";"0.00";"0.00";"52.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"2.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"1.00";"1.00";"0.00";"0.00";"100.00";"100.00";"0.00";"0.00";"52.00";"52.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"100.00";"100.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00"
"Scott398";"Epic|db5b68daf6674fbe91f0a1fd28d10208|0";"2025-06-25T09:31:37.000Z";"6";"ORANGE";"true";"false";"55.00";"28.00";"15.00";"12.00";"49.00";"20.00";"17.00";"12.00";"53.00";"19.00";"15.00";"19.00";"51.00";"29.00";"17.00";"5.00";"53.00";"25.00";"15.00";"14.00";"47.00";"19.00";"17.00";"11.00";"16.00";"9.00";"3.00";"4.00";"31.00";"15.00";"8.00";"8.00";"72.00";"38.00";"22.00";"12.00";"28.00";"6.00";"10.00";"12.00";"2055.00";"1798.00";"2746.00";"1972.00";"255678.00";"110664.00";"79098.00";"65916.00";"142635.00";"63668.00";"49359.00";"29608.00";"107669.00";"44309.00";"28176.00";"35184.00";"101193.00";"44309.00";"25493.00";"31391.00";"6476.00";"0.00";"2683.00";"3793.00";"52.00";"49.00";"58.00";"59.00";"4.00";"1.00";"2.00";"2.00";"7.00";"2.00";"2.00";"3.00";"46.00";"18.00";"15.00";"13.00";"46.00";"23.00";"15.00";"8.00";"0.00";"0.00";"0.00";"0.00";"62.00";"28.00";"22.00";"12.00";"38.00";"16.00";"10.00";"13.00";"35.00";"16.00";"9.00";"11.00";"3.00";"0.00";"1.00";"2.00";"57.00";"68.00";"61.00";"39.00";"15.00";"5.00";"4.00";"6.00";"33.00";"7.00";"13.00";"13.00";"16.00";"6.00";"4.00";"5.00";"52.00";"31.00";"15.00";"6.00";"16.00";"7.00";"6.00";"3.00";"1360.00";"416.00";"673.00";"271.00";"1295.00";"520.00";"341.00";"434.00";"16.00";"0.00";"4.00";"12.00";"130.00";"32.00";"45.00";"53.00";"514.00";"212.00";"180.00";"122.00";"1096.00";"448.00";"284.00";"364.00";"1010.00";"448.00";"246.00";"316.00";"86.00";"0.00";"38.00";"48.00";"3.00";"2.00";"1.00";"0.00";"1.00";"1.00";"0.00";"0.00";"3.00";"1.00";"2.00";"0.00";"5.00";"3.00";"0.00";"2.00";"5.00";"2.00";"0.00";"3.00";"6.00";"4.00";"1.00";"1.00";"531.00";"0.00";"0.00";"0.00";"2.00";"0.00";"0.00";"0.00";"4.00";"0.00";"0.00";"0.00";"1.00";"0.00";"0.00";"0.00";"2.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"29.00";"14.00";"5.00";"10.00";"13.00";"4.00";"7.00";"2.00";"51.00";"22.00";"3.00";"26.00";"278.00";"167.00";"111.00";"0.00";"297.00";"146.00";"57.00";"94.00";"1022.00";"233.00";"589.00";"200.00"
"Scott398";"Epic|db5b68daf6674fbe91f0a1fd28d10208|0";"2025-09-18T02:41:33.000Z";"7";"BLUE";"false";"false";"37.00";"10.00";"11.00";"16.00";"64.00";"21.00";"20.00";"23.00";"51.00";"11.00";"12.00";"28.00";"50.00";"20.00";"19.00";"11.00";"44.00";"13.00";"16.00";"15.00";"56.00";"19.00";"15.00";"22.00";"15.00";"4.00";"7.00";"4.00";"26.00";"6.00";"6.00";"14.00";"57.00";"21.00";"23.00";"13.00";"43.00";"10.00";"8.00";"25.00";"1996.00";"2172.00";"2157.00";"1720.00";"302616.00";"91891.00";"102656.00";"108069.00";"173616.00";"60716.00";"63587.00";"49313.00";"124742.00";"30451.00";"37202.00";"57089.00";"118312.00";"30451.00";"37202.00";"50659.00";"6430.00";"0.00";"0.00";"6430.00";"42.00";"41.00";"47.00";"39.00";"1.00";"0.00";"1.00";"1.00";"5.00";"1.00";"2.00";"2.00";"31.00";"9.00";"12.00";"10.00";"63.00";"21.00";"16.00";"26.00";"1.00";"0.00";"0.00";"0.00";"61.00";"22.00";"21.00";"18.00";"39.00";"10.00";"10.00";"19.00";"36.00";"10.00";"10.00";"16.00";"3.00";"0.00";"0.00";"3.00";"52.00";"53.00";"60.00";"45.00";"16.00";"5.00";"4.00";"7.00";"40.00";"13.00";"10.00";"17.00";"16.00";"4.00";"4.00";"8.00";"44.00";"14.00";"17.00";"13.00";"20.00";"8.00";"8.00";"3.00";"1659.00";"425.00";"841.00";"393.00";"1664.00";"358.00";"503.00";"803.00";"79.00";"12.00";"22.00";"45.00";"62.00";"9.00";"22.00";"31.00";"821.00";"163.00";"238.00";"420.00";"1918.00";"469.00";"494.00";"955.00";"1753.00";"469.00";"494.00";"790.00";"165.00";"0.00";"0.00";"165.00";"5.00";"2.00";"1.00";"2.00";"4.00";"2.00";"1.00";"1.00";"5.00";"1.00";"0.00";"4.00";"5.00";"1.00";"3.00";"1.00";"4.00";"1.00";"2.00";"1.00";"2.00";"0.00";"1.00";"1.00";"106.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"2.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"0.00";"51.00";"28.00";"11.00";"12.00";"0.00";"0.00";"0.00";"0.00";"40.00";"9.00";"31.00";"0.00";"0.00";"0.00";"0.00";"0.00";"572.00";"327.00";"101.00";"144.00";"0.00";"0.00";"0.00";"0.00"
